experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (GE)	ICGE_0	ICGE_0_0	2199787	2019-05-20	F	29	თბილისი	საქართველო	ქართული	ინგლისური, რუსული	არა	normal	KR_tiger.wav	"[""ვეფხვი"", ""ტაშის დაკვრა, შემოკვრა""]"	ვეფხვი	1	00:00:03.041	2019-05-20 02:35:34.876	21	georgian	english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2199787	2019-05-20	F	29	თბილისი	საქართველო	ქართული	ინგლისური, რუსული	არა	normal	KD_deer.wav	"[""ირემი"", ""ტაშის დაკვრა, შემოკვრა""]"	კარგი, კეთილი	1	00:00:05.912	2019-05-20 02:35:40.949	114	georgian	english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2199787	2019-05-20	F	29	თბილისი	საქართველო	ქართული	ინგლისური, რუსული	არა	normal	GB_good.wav	"[""კარგი, კეთილი"", ""ტაშის დაკვრა, შემოკვრა""]"	კარგი, კეთილი	1	00:00:09.351	2019-05-20 02:35:50.487	23	georgian	english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2199787	2019-05-20	F	29	თბილისი	საქართველო	ქართული	ინგლისური, რუსული	არა	normal	clapping.wav	"[""ტაშის დაკვრა, შემოკვრა""]"	ტაშის დაკვრა	1	00:00:01.924	2019-05-20 02:35:52.568	57	georgian	english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2199787	2019-05-20	F	29	თბილისი	საქართველო	ქართული	ინგლისური, რუსული	არა	normal	clapping.wav	"[""ტაშის დაკვრა, შემოკვრა""]"	ტაშის დაკვრა	1	00:00:01.9	2019-05-20 02:35:54.632	157	georgian	english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2199787	2019-05-20	F	29	თბილისი	საქართველო	ქართული	ინგლისური, რუსული	არა	normal	IL_sharp.wav	"[""ბასრი"", ""ტაშის დაკვრა, შემოკვრა""]"	ბავშვი	1	00:00:04.379	2019-05-20 02:35:59.159	122	georgian	english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2199787	2019-05-20	F	29	თბილისი	საქართველო	ქართული	ინგლისური, რუსული	არა	normal	GB_bad.wav	"[""დიდი"", ""ტაშის დაკვრა, შემოკვრა""]"	ცუდი	1	00:00:03.526	2019-05-20 02:36:02.863	156	georgian	english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2199787	2019-05-20	F	29	თბილისი	საქართველო	ქართული	ინგლისური, რუსული	არა	normal	NC_sharp.wav	"[""ბასრი"", ""ტაშის დაკვრა, შემოკვრა""]"	ბასრი	1	00:00:05.831	2019-05-20 02:36:08.864	139	georgian	english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2199787	2019-05-20	F	29	თბილისი	საქართველო	ქართული	ინგლისური, რუსული	არა	normal	KD_hide.wav	"[""დამალვა, დაფარვა"", ""ტაშის დაკვრა, შემოკვრა""]"	დამალვა, დაფარვა	1	00:00:04.941	2019-05-20 02:36:13.972	15	georgian	english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2199787	2019-05-20	F	29	თბილისი	საქართველო	ქართული	ინგლისური, რუსული	არა	normal	KR_meat.wav	"[""ხორცი"", ""ტაშის დაკვრა, შემოკვრა""]"	ჭამა	1	00:00:05.891	2019-05-20 02:36:20.048	32	georgian	english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2199787	2019-05-20	F	29	თბილისი	საქართველო	ქართული	ინგლისური, რუსული	არა	normal	NC_sleep.wav	"[""ძილი"", ""ტაშის დაკვრა, შემოკვრა""]"	ძილი	1	00:00:03.534	2019-05-20 02:36:23.752	154	georgian	english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2199787	2019-05-20	F	29	თბილისი	საქართველო	ქართული	ინგლისური, რუსული	არა	normal	SU_rock.wav	"[""ქვა"", ""ტაშის დაკვრა, შემოკვრა""]"	ქვა	1	00:00:06.222	2019-05-20 02:36:30.151	121	georgian	english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_1	2199787	2019-05-20	F	29	თბილისი	საქართველო	ქართული	ინგლისური, რუსული	არა	normal	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:08.972	2019-05-20 02:36:39.271	42	georgian	english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_1	2199787	2019-05-20	F	29	თბილისი	საქართველო	ქართული	ინგლისური, რუსული	არა	normal	r.wav	"[""r"", ""l""]"	l	2	00:00:23.082	2019-05-20 02:37:02.515	167	georgian	english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_1	2199787	2019-05-20	F	29	თბილისი	საქართველო	ქართული	ინგლისური, რუსული	არა	normal	bouba.wav	"[""bouba"", ""kiki""]"	bouba	2	00:00:09.092	2019-05-20 02:37:11.77	46	georgian	english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_1	2199787	2019-05-20	F	29	თბილისი	საქართველო	ქართული	ინგლისური, რუსული	არა	normal	l.wav	"[""r"", ""l""]"	l	2	00:00:04.133	2019-05-20 02:37:16.058	198	georgian	english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2208012	2019-06-25	M	32	zugdidi	Georgia	georgiche sprache	deutsch	freundschaft	normal	NC_that.wav	"[""ის"", ""ტაშის დაკვრა, შემოკვრა""]"	ქალი	1	00:01:18.862	2019-06-25 00:35:31.972	75	georgian	german	
Iconicity (GE)	ICGE_0	ICGE_0_0	2208012	2019-06-25	M	32	zugdidi	Georgia	georgiche sprache	deutsch	freundschaft	normal	BW_meat.wav	"[""ხორცი"", ""ტაშის დაკვრა, შემოკვრა""]"	ჭამა	1	00:00:16.931	2019-06-25 00:35:49.066	197	georgian	german	
Iconicity (GE)	ICGE_0	ICGE_0_0	2208012	2019-06-25	M	32	zugdidi	Georgia	georgiche sprache	deutsch	freundschaft	normal	GB_fruit.wav	"[""ხილი, ნაყოფი"", ""ტაშის დაკვრა, შემოკვრა""]"	წყალი	1	00:00:09.341	2019-06-25 00:35:58.569	16	georgian	german	
Iconicity (GE)	ICGE_0	ICGE_0_0	2208012	2019-06-25	M	32	zugdidi	Georgia	georgiche sprache	deutsch	freundschaft	normal	IL_fire.wav	"[""ცეცხლი"", ""ტაშის დაკვრა, შემოკვრა""]"	ნადირობა	4	00:00:23.325	2019-06-25 00:36:22.034	198	georgian	german	
Iconicity (GE)	ICGE_0	ICGE_0_0	2208012	2019-06-25	M	32	zugdidi	Georgia	georgiche sprache	deutsch	freundschaft	normal	KD_hide.wav	"[""დამალვა, დაფარვა"", ""ტაშის დაკვრა, შემოკვრა""]"	დამალვა, დაფარვა	2	00:00:09.4	2019-06-25 00:36:31.613	15	georgian	german	
Iconicity (GE)	ICGE_0	ICGE_0_0	2208012	2019-06-25	M	32	zugdidi	Georgia	georgiche sprache	deutsch	freundschaft	normal	NC_good.wav	"[""კარგი, კეთილი"", ""ტაშის დაკვრა, შემოკვრა""]"	დიდი	2	00:00:16.269	2019-06-25 00:36:48.017	65	georgian	german	
Iconicity (GE)	ICGE_0	ICGE_0_0	2208012	2019-06-25	M	32	zugdidi	Georgia	georgiche sprache	deutsch	freundschaft	normal	NC_sleep.wav	"[""ძილი"", ""ტაშის დაკვრა, შემოკვრა""]"	ძილი	1	00:00:05.528	2019-06-25 00:36:53.701	154	georgian	german	
Iconicity (GE)	ICGE_0	ICGE_0_0	2208012	2019-06-25	M	32	zugdidi	Georgia	georgiche sprache	deutsch	freundschaft	normal	BW_big.wav	"[""დიდი"", ""ტაშის დაკვრა, შემოკვრა""]"	დიდი	1	00:00:06.967	2019-06-25 00:37:00.803	60	georgian	german	
Iconicity (GE)	ICGE_0	ICGE_0_0	2208012	2019-06-25	M	32	zugdidi	Georgia	georgiche sprache	deutsch	freundschaft	normal	IL_child.wav	"[""ბავშვი"", ""ტაშის დაკვრა, შემოკვრა""]"	პატარა	1	00:00:07.686	2019-06-25 00:37:08.622	107	georgian	german	
Iconicity (GE)	ICGE_0	ICGE_0_0	2208012	2019-06-25	M	32	zugdidi	Georgia	georgiche sprache	deutsch	freundschaft	normal	clapping.wav	"[""ტაშის დაკვრა, შემოკვრა""]"	ტაშის დაკვრა	1	00:00:04.3	2019-06-25 00:37:13.042	32	georgian	german	
Iconicity (GE)	ICGE_0	ICGE_0_0	2208012	2019-06-25	M	32	zugdidi	Georgia	georgiche sprache	deutsch	freundschaft	normal	BW_dull.wav	"[""მშრალი, გამომშრალი, ყრუ, უინტერესო, მოსაწყენი"", ""ტაშის დაკვრა, შემოკვრა""]"	ძილი	2	00:00:08.115	2019-06-25 00:37:21.295	80	georgian	german	
Iconicity (GE)	ICGE_0	ICGE_0_0	2208012	2019-06-25	M	32	zugdidi	Georgia	georgiche sprache	deutsch	freundschaft	normal	AB_gather.wav	"[""შეკრება"", ""ტაშის დაკვრა, შემოკვრა""]"	კაცი, მამაკაცი	1	00:00:09.026	2019-06-25 00:37:30.469	167	georgian	german	
Iconicity (GE)	ICGE_0	ICGE_0_0	2208012	2019-06-25	M	32	zugdidi	Georgia	georgiche sprache	deutsch	freundschaft	normal	GB_fire.wav	"[""ცეცხლი"", ""ტაშის დაკვრა, შემოკვრა""]"	ცემა, ძგერა (გულის)	1	00:00:08.669	2019-06-25 00:37:39.283	106	georgian	german	
Iconicity (GE)	ICGE_0	ICGE_0_0	2208012	2019-06-25	M	32	zugdidi	Georgia	georgiche sprache	deutsch	freundschaft	normal	BW_that.wav	"[""ის"", ""ტაშის დაკვრა, შემოკვრა""]"	ძილი	2	00:00:05.066	2019-06-25 00:37:44.495	117	georgian	german	
Iconicity (GE)	ICGE_0	ICGE_0_0	2208012	2019-06-25	M	32	zugdidi	Georgia	georgiche sprache	deutsch	freundschaft	normal	KD_fruit.wav	"[""ხილი, ნაყოფი"", ""ტაშის დაკვრა, შემოკვრა""]"	ჭამა	1	00:00:07.939	2019-06-25 00:37:52.556	159	georgian	german	
Iconicity (GE)	ICGE_0	ICGE_0_0	2208012	2019-06-25	M	32	zugdidi	Georgia	georgiche sprache	deutsch	freundschaft	normal	GB_child.wav	"[""ბავშვი"", ""ტაშის დაკვრა, შემოკვრა""]"	ბავშვი	1	00:00:05.133	2019-06-25 00:37:57.87	110	georgian	german	
Iconicity (GE)	ICGE_0	ICGE_0_0	2208012	2019-06-25	M	32	zugdidi	Georgia	georgiche sprache	deutsch	freundschaft	normal	SU_child.wav	"[""ბავშვი"", ""ტაშის დაკვრა, შემოკვრა""]"	პატარა	1	00:00:06.113	2019-06-25 00:38:04.132	85	georgian	german	
Iconicity (GE)	ICGE_0	ICGE_0_0	2208012	2019-06-25	M	32	zugdidi	Georgia	georgiche sprache	deutsch	freundschaft	normal	KR_pound.wav	"[""ცემა, ძგერა (გულის)"", ""ტაშის დაკვრა, შემოკვრა""]"	ცემა, ძგერა (გულის)	1	00:00:05.554	2019-06-25 00:38:09.815	73	georgian	german	
Iconicity (GE)	ICGE_0	ICGE_0_0	2208012	2019-06-25	M	32	zugdidi	Georgia	georgiche sprache	deutsch	freundschaft	normal	GB_good.wav	"[""კარგი, კეთილი"", ""ტაშის დაკვრა, შემოკვრა""]"	ერთი	1	00:00:06.939	2019-06-25 00:38:16.892	23	georgian	german	
Iconicity (GE)	ICGE_0	ICGE_0_0	2208012	2019-06-25	M	32	zugdidi	Georgia	georgiche sprache	deutsch	freundschaft	normal	clapping.wav	"[""ტაშის დაკვრა, შემოკვრა""]"	ტაშის დაკვრა	1	00:00:03.167	2019-06-25 00:38:20.266	57	georgian	german	
